58282.738285 2275228180.000000 0.000338 8049
58282.739905 2275228160.000000 0.000258 8049
58282.740137 2275228110.000000 0.000194 8049
58282.740947 2275228100.000000 0.000247 8049
58282.742567 2275228090.000000 0.000369 8049
58282.744188 2275228050.000000 0.000333 8049
58282.744998 2275228040.000000 0.000366 8049
58282.746965 2275228000.000000 0.000285 8049
58282.748817 2275227960.000000 0.000314 8049
58282.750206 2275227910.000000 0.000249 8049
58282.751479 2275227900.000000 0.000330 8049
58282.752058 2275227880.000000 0.000291 8049
58282.753447 2275227860.000000 0.000343 8049
58282.753678 2275227860.000000 0.000279 8049
58282.756456 2275227790.000000 0.000319 8049
58282.758308 2275227760.000000 0.000270 8049
58282.759929 2275227730.000000 0.000308 8049
58282.760739 2275227710.000000 0.000313 8049
58282.761317 2275227700.000000 0.000242 8049
58282.762359 2275227670.000000 0.000187 8049
58282.762938 2275227660.000000 0.000325 8049
58282.763169 2275227650.000000 0.000240 8049
58282.764211 2275227620.000000 0.000287 8049
58282.765021 2275227600.000000 0.000286 8049
58282.766641 2275227570.000000 0.000316 8049
58282.770229 2275227490.000000 0.000366 8049
58282.771618 2275227490.000000 0.000249 8049
58282.772081 2275227450.000000 0.000263 8049
58282.772660 2275227440.000000 0.000300 8049
58282.772891 2275227430.000000 0.000349 8049
58282.773239 2275227420.000000 0.000276 8049
58282.773702 2275227390.000000 0.000216 8049
58282.775669 2275227370.000000 0.000328 8049
58282.775901 2275227350.000000 0.000231 8049
58282.776711 2275227350.000000 0.000291 8049
58282.777290 2275227330.000000 0.000301 8049
58282.778331 2275227310.000000 0.000292 8049
58282.779720 2275227300.000000 0.000259 8049
58282.780530 2275227250.000000 0.000264 8049
58282.780993 2275227230.000000 0.000269 8049
58282.782150 2275227200.000000 0.000274 8049
58282.783192 2275227190.000000 0.000273 8049
58282.784581 2275227150.000000 0.000257 8049
58282.785970 2275227140.000000 0.000256 8049
58282.787012 2275227110.000000 0.000372 8049
58282.787591 2275227110.000000 0.000223 8049
58282.790021 2275227030.000000 0.000279 8049
58282.791063 2275227000.000000 0.000253 8049
58282.793725 2275226960.000000 0.000232 8049
58282.794303 2275226920.000000 0.000267 8049
58282.795692 2275226890.000000 0.000246 8049
58282.797544 2275226860.000000 0.000268 8049
58282.799743 2275226810.000000 0.000350 8049
58282.801016 2275226780.000000 0.000299 8049
58282.803215 2275226730.000000 0.000283 8049
58282.803794 2275226690.000000 0.000224 8049
58282.807267 2275226630.000000 0.000273 8049
58282.810044 2275226560.000000 0.000232 8049
58282.812706 2275226500.000000 0.000346 8049
58282.814095 2275226460.000000 0.000286 8049
58282.815716 2275226430.000000 0.000288 8049
58282.816988 2275226420.000000 0.000240 8049
58282.818377 2275226360.000000 0.000247 8049
58282.820345 2275226290.000000 0.000202 8049
58282.822429 2275226260.000000 0.000284 8049
58282.823239 2275226240.000000 0.000300 8049
58282.824396 2275226220.000000 0.000249 8049
58282.826248 2275226190.000000 0.000245 8049
58282.827868 2275226130.000000 0.000241 8049
58282.828678 2275226100.000000 0.000238 8049
58282.830299 2275226060.000000 0.000268 8049
58282.833771 2275225980.000000 0.000247 8049
58282.835970 2275225920.000000 0.000296 8049
58282.837127 2275225880.000000 0.000272 8049
58282.838401 2275225840.000000 0.000226 8049
58282.841641 2275225770.000000 0.000272 8049
58282.843030 2275225730.000000 0.000267 8049
58282.843609 2275225710.000000 0.000213 8049
58282.846271 2275225670.000000 0.000240 8049
58282.847891 2275225620.000000 0.000346 8049
58282.848933 2275225580.000000 0.000216 8049
58282.851132 2275225550.000000 0.000207 8049
58282.852753 2275225510.000000 0.000239 8049
58282.854373 2275225460.000000 0.000257 8049
58282.855762 2275225430.000000 0.000259 8049
58282.857150 2275225390.000000 0.000219 8049
58282.858192 2275225360.000000 0.000333 8049
58282.860623 2275225320.000000 0.000205 8049
58282.861664 2275225290.000000 0.000239 8049
58282.849859 2275225580.000000 0.000247 8049
58282.851016 2275225550.000000 0.000230 8049
58282.851479 2275225540.000000 0.000200 8049
58282.852521 2275225490.000000 0.000254 8049
58282.853678 2275225480.000000 0.000275 8049
58282.856109 2275225440.000000 0.000237 8049
58282.857035 2275225380.000000 0.000227 8049
58282.857961 2275225360.000000 0.000303 8049
58282.859118 2275225320.000000 0.000234 8049
58282.861549 2275225260.000000 0.000264 8049
58282.865137 2275225150.000000 0.000251 8049
58282.867799 2275225110.000000 0.000304 8049
58282.869188 2275225070.000000 0.000239 8049
58282.872313 2275225020.000000 0.000203 8049
58282.874049 2275224970.000000 0.000288 8049
58282.875438 2275224940.000000 0.000259 8049
58282.877058 2275224890.000000 0.000230 8049
58282.878563 2275224860.000000 0.000219 8049
58282.881225 2275224820.000000 0.000247 8049
58282.882382 2275224740.000000 0.000252 8049
58282.882614 2275224740.000000 0.000286 8049
58282.884813 2275224670.000000 0.000293 8049
58282.886202 2275224620.000000 0.000224 8049
58282.887938 2275224600.000000 0.000303 8049
58282.889095 2275224580.000000 0.000351 8049
58282.891178 2275224530.000000 0.000256 8049
58282.893609 2275224490.000000 0.000263 8049
58282.895114 2275224450.000000 0.000229 8049
58282.898701 2275224340.000000 0.000319 8049
58282.899628 2275224300.000000 0.000244 8049
58282.901016 2275224280.000000 0.000290 8049
58282.902521 2275224240.000000 0.000227 8049
58282.903910 2275224200.000000 0.000293 8049
58282.905877 2275224150.000000 0.000325 8049
58282.906572 2275224130.000000 0.000322 8049
58282.908192 2275224090.000000 0.000279 8049
58282.909466 2275224050.000000 0.000283 8049
58282.910160 2275224030.000000 0.000252 8049
58282.912243 2275223980.000000 0.000279 8049
58282.905299 2275224160.000000 0.000303 8049
58282.905877 2275224150.000000 0.000325 8049
58282.906340 2275224140.000000 0.000245 8049
58282.907150 2275224120.000000 0.000261 8049
58282.907729 2275224090.000000 0.000297 8049
58282.908539 2275224080.000000 0.000318 8049
58282.909234 2275224060.000000 0.000319 8049
58282.909928 2275224050.000000 0.000279 8049
58282.910391 2275224040.000000 0.000308 8049
58282.910970 2275224020.000000 0.000291 8049
58282.911664 2275224010.000000 0.000288 8049
58282.912012 2275223990.000000 0.000259 8049
58282.912591 2275223960.000000 0.000266 8049
58282.913516 2275223940.000000 0.000220 8049
58282.914326 2275223930.000000 0.000278 8049
58282.914674 2275223910.000000 0.000254 8049
58282.915600 2275223900.000000 0.000298 8049
58282.915831 2275223890.000000 0.000363 8049
58282.916294 2275224680.000000 0.000301 8049
58282.916526 2275224670.000000 0.000233 8049
58282.916988 2275224650.000000 0.000291 8049
58282.917567 2275224630.000000 0.000231 8049
58282.918030 2275224610.000000 0.000265 8049
58282.918609 2275224580.000000 0.000286 8049
58282.919651 2275224530.000000 0.000310 8049
58282.920345 2275224510.000000 0.000275 8049
58282.921271 2275224470.000000 0.000264 8049
58282.922544 2275224420.000000 0.000231 8049
58282.923933 2275224370.000000 0.000266 8049
58282.924512 2275224340.000000 0.000277 8049
58282.925669 2275224310.000000 0.000243 8049
58282.926711 2275224260.000000 0.000270 8049
58282.927405 2275224240.000000 0.000326 8049
58282.928447 2275224200.000000 0.000306 8049
58282.928794 2275224180.000000 0.000280 8049
58282.929604 2275224150.000000 0.000298 8049
58282.930646 2275224090.000000 0.000296 8049
58282.931803 2275224050.000000 0.000299 8049
58282.932382 2275224020.000000 0.000311 8049
58282.933077 2275224000.000000 0.000285 8049
58282.933771 2275223970.000000 0.000296 8049
58282.934350 2275223940.000000 0.000309 8049
58282.934813 2275223920.000000 0.000280 8049
58282.935276 2275223900.000000 0.000273 8049
58282.935623 2275223880.000000 0.000223 8049
58282.936086 2275223870.000000 0.000301 8049
58282.936549 2275223840.000000 0.000285 8049
58282.937128 2275223810.000000 0.000275 8049
58282.949049 2275223310.000000 0.000223 8049
58282.950206 2275223230.000000 0.000263 8049
58282.951016 2275223190.000000 0.000258 8049
58282.952058 2275223180.000000 0.000268 8049
58282.952868 2275223140.000000 0.000297 8049
58282.953447 2275223100.000000 0.000297 8049
58282.954489 2275223050.000000 0.000321 8049
58282.955414 2275223010.000000 0.000257 8049
58282.956688 2275222970.000000 0.000341 8049
58282.968840 2275222420.000000 0.000304 8049
58282.970345 2275222350.000000 0.000330 8049
58282.971039 2275222320.000000 0.000321 8049
58282.971850 2275222260.000000 0.000305 8049
58282.973123 2275222220.000000 0.000338 8049
58282.974280 2275222190.000000 0.000255 8049
58282.975669 2275222110.000000 0.000281 8049
58282.977521 2275222010.000000 0.000424 8049
58282.978447 2275221950.000000 0.000367 8049
58282.979489 2275221890.000000 0.000332 8049
58282.979952 2275221860.000000 0.000296 8049
58282.980646 2275221850.000000 0.000306 8049
58282.981804 2275221800.000000 0.000280 8049
58282.983308 2275221730.000000 0.000299 8049
58282.985044 2275221640.000000 0.000335 8049
58282.985623 2275221620.000000 0.000270 8049
58282.987128 2275221540.000000 0.000372 8049
58282.987591 2275221500.000000 0.000321 8049
58282.988516 2275221450.000000 0.000314 8049
58282.989327 2275221410.000000 0.000308 8049
58282.990831 2275221350.000000 0.000276 8049
58282.937475 2275223810.000000 0.000304 8049
58282.937938 2275223780.000000 0.000252 8049
58282.938748 2275223750.000000 0.000266 8049
58282.939442 2275223710.000000 0.000238 8049
58282.940368 2275223670.000000 0.000252 8049
58282.940947 2275223640.000000 0.000290 8049
58282.941988 2275223600.000000 0.000307 8049
58282.943956 2275223530.000000 0.000300 8049
58282.944766 2275223480.000000 0.000273 8049
58282.946271 2275223450.000000 0.000276 8049
58282.947081 2275223370.000000 0.000242 8049
58282.948354 2275223340.000000 0.000328 8049
58282.948817 2275223310.000000 0.000299 8049
58282.949743 2275223280.000000 0.000400 8049
58282.956919 2275222960.000000 0.000255 8049
58282.957498 2275222930.000000 0.000263 8049
58282.958192 2275222910.000000 0.000281 8049
58282.958771 2275222880.000000 0.000288 8049
58282.960739 2275222810.000000 0.000221 8049
58282.962128 2275222750.000000 0.000325 8049
58282.963169 2275222680.000000 0.000276 8049
58282.963748 2275222640.000000 0.000262 8049
58282.964558 2275222590.000000 0.000263 8049
58282.965947 2275222540.000000 0.000314 8049
58282.966873 2275222490.000000 0.000293 8049
58282.967220 2275222490.000000 0.000318 8049
58282.967799 2275222450.000000 0.000295 8049
58283.750206 2275226910.000000 0.000271 8049
58283.750785 2275226900.000000 0.000325 8049
58283.752984 2275226850.000000 0.000335 8049
58283.753563 2275226810.000000 0.000301 8049
58283.754836 2275226830.000000 0.000232 8049
58283.755530 2275226810.000000 0.000234 8049
58283.757035 2275226800.000000 0.000221 8049
58283.758308 2275226760.000000 0.000210 8049
58283.760160 2275226700.000000 0.000248 8049
58283.762128 2275226680.000000 0.000243 8049
58283.763053 2275226620.000000 0.000265 8049
58283.763632 2275226580.000000 0.000257 8049
58283.764905 2275226540.000000 0.000267 8049
58283.766757 2275226520.000000 0.000251 8049
58283.768031 2275226510.000000 0.000289 8049
58283.769535 2275226460.000000 0.000270 8049
58283.771156 2275226440.000000 0.000370 8049
58283.772428 2275226390.000000 0.000252 8049
58283.773933 2275226390.000000 0.000280 8049
58283.774628 2275226370.000000 0.000304 8049
58283.775901 2275226330.000000 0.000331 8049
58283.776827 2275226300.000000 0.000283 8049
58283.779604 2275226240.000000 0.000315 8049
58283.780531 2275226210.000000 0.000246 8049
58283.782151 2275226210.000000 0.000218 8049
58283.784350 2275226140.000000 0.000288 8049
58283.784928 2275226100.000000 0.000234 8049
58283.785276 2275226080.000000 0.000240 8049
58283.788053 2275226020.000000 0.000220 8049
58283.789674 2275226000.000000 0.000226 8049
58283.791179 2275225970.000000 0.000256 8049
58283.792104 2275225950.000000 0.000211 8049
58283.793725 2275225890.000000 0.000277 8049
58283.794998 2275225840.000000 0.000204 8049
58283.795577 2275225840.000000 0.000254 8049
58283.796850 2275225770.000000 0.000230 8049
58283.798123 2275225750.000000 0.000266 8049
58283.799975 2275225690.000000 0.000225 8049
58283.802174 2275225690.000000 0.000254 8049
58283.804720 2275225620.000000 0.000265 8049
58283.807151 2275225520.000000 0.000222 8049
58283.809350 2275225510.000000 0.000189 8049
58283.810970 2275225450.000000 0.000275 8049
58283.813401 2275225370.000000 0.000294 8049
58283.814327 2275225330.000000 0.000242 8049
58283.816526 2275225300.000000 0.000243 8049
58283.818146 2275225250.000000 0.000283 8049
58283.819998 2275225180.000000 0.000227 8049
58283.821271 2275225140.000000 0.000260 8049
58283.824975 2275225070.000000 0.000234 8049
58283.826017 2275225030.000000 0.000274 8049
58283.827869 2275224970.000000 0.000258 8049
58283.829141 2275224930.000000 0.000310 8049
58283.831919 2275224860.000000 0.000261 8049
58283.834466 2275224820.000000 0.000204 8049
58283.836318 2275224740.000000 0.000254 8049
58283.838517 2275224630.000000 0.000295 8049
58283.842567 2275224540.000000 0.000235 8049
58283.843493 2275224490.000000 0.000231 8049
58283.845114 2275224460.000000 0.000243 8049
58283.846040 2275224430.000000 0.000267 8049
58283.847545 2275224380.000000 0.000270 8049
58283.849396 2275224310.000000 0.000201 8049
58283.852521 2275224230.000000 0.000295 8049
58283.853794 2275224190.000000 0.000278 8049
58283.857266 2275224130.000000 0.000257 8049
58283.859813 2275224040.000000 0.000216 8049
58283.862243 2275223910.000000 0.000269 8049
58283.863864 2275223860.000000 0.000215 8049
58283.865368 2275223820.000000 0.000260 8049
58283.867336 2275223750.000000 0.000234 8049
58283.870461 2275223690.000000 0.000229 8049
58283.871387 2275223640.000000 0.000208 8049
58283.872660 2275223600.000000 0.000256 8049
58283.873817 2275223550.000000 0.000261 8049
58283.874512 2275223500.000000 0.000249 8049
58283.876364 2275223430.000000 0.000183 8049
58283.878910 2275223380.000000 0.000192 8049
58283.880762 2275223320.000000 0.000259 8049
58283.882382 2275223280.000000 0.000198 8049
58283.883540 2275223210.000000 0.000288 8049
58283.884813 2275223180.000000 0.000231 8049
58283.885507 2275223170.000000 0.000197 8049
58283.887012 2275223090.000000 0.000293 8049
58283.888632 2275223050.000000 0.000212 8049
58283.889558 2275223020.000000 0.000244 8049
58283.890484 2275222980.000000 0.000232 8049
58283.893031 2275222880.000000 0.000237 8049
58283.893262 2275222880.000000 0.000242 8049
58283.894188 2275222850.000000 0.000222 8049
58283.895114 2275222810.000000 0.000213 8049
58283.896734 2275222730.000000 0.000191 8049
58283.897660 2275222720.000000 0.000203 8049
58283.898586 2275222700.000000 0.000244 8049
58283.898933 2275222690.000000 0.000210 8049
58283.901711 2275222590.000000 0.000236 8049
58283.903331 2275222520.000000 0.000197 8049
58283.904257 2275222450.000000 0.000247 8049
58283.905530 2275222440.000000 0.000189 8049
58283.906109 2275222430.000000 0.000209 8049
58283.906804 2275222390.000000 0.000227 8049
58283.908308 2275222300.000000 0.000277 8049
58283.910160 2275222250.000000 0.000196 8049
58283.910855 2275222220.000000 0.000282 8049
58283.912128 2275222210.000000 0.000242 8049
58283.913979 2275222100.000000 0.000278 8049
58283.914558 2275222070.000000 0.000266 8049
58283.915831 2275222040.000000 0.000219 8049
58283.917683 2275221960.000000 0.000215 8049
58283.919651 2275221890.000000 0.000232 8049
58283.919882 2275221860.000000 0.000263 8049
58283.920808 2275221840.000000 0.000297 8049
58283.922428 2275221810.000000 0.000252 8049
58283.923702 2275221710.000000 0.000248 8049
58283.922428 2275221770.000000 0.000232 8049
58283.923702 2275221630.000000 0.000268 8049
58283.924975 2275221630.000000 0.000250 8049
58283.927405 2275221560.000000 0.000236 8049
58283.929604 2275221490.000000 0.000267 8049
58283.930530 2275221440.000000 0.000220 8049
58283.931456 2275221360.000000 0.000236 8049
58283.932382 2275221310.000000 0.000228 8049
58283.934003 2275221270.000000 0.000288 8049
58283.934581 2275221200.000000 0.000264 8049
58283.936549 2275221160.000000 0.000239 8049
58283.937475 2275221120.000000 0.000249 8049
58283.938054 2275221090.000000 0.000287 8049
58283.938401 2275221070.000000 0.000325 8049
58283.939327 2275221030.000000 0.000326 8049
58283.923355 2275221710.000000 0.000302 8049
58283.923586 2275221700.000000 0.000282 8049
